  5.6071706E-02  0.6830215    
  6.0102768E-02  0.5759166    
  6.4423628E-02  0.7039258    
  6.9055125E-02  0.7256798    
  7.4019611E-02  0.7425554    
  7.9340972E-02  0.7626235    
  8.5044891E-02  0.7794341    
  9.1158867E-02  0.7738266    
  9.7712435E-02  0.7758174    
  0.1047371      0.7837471    
  0.1122668      0.7898583    
  0.1203378      0.7913857    
  0.1289891      0.7933449    
  0.1382622      0.8060564    
  0.1482021      0.8230025    
  0.1588565      0.8326885    
  0.1702769      0.8404196    
  0.1825184      0.8470351    
  0.1956398      0.8533478    
  0.2097046      0.8599059    
  0.2247805      0.8662762    
  0.2409404      0.8710434    
  0.2582619      0.8741854    
  0.2768286      0.8764881    
  0.2967302      0.8783095    
  0.3180626      0.8797590    
  0.3409285      0.8809325    
  0.3654383      0.8819086    
  0.3917101      0.8826943    
  0.4198708      0.8833699    
  0.4500558      0.8839073    
  0.4824109      0.8843646    
  0.5170920      0.8847392    
  0.5542663      0.8850589    
  0.5941135      0.8853394    
  0.6368250      0.8855873    
  0.6826071      0.8858016    
  0.7316806      0.8860005    
  0.7842823      0.8861850    
  0.8406653      0.8863468    
  0.9011018      0.8864973    
  0.9658831      0.8866667    
   1.035322      0.8868362    
   1.109752      0.8870060    
   1.189534      0.8871858    
   1.275052      0.8873843    
   1.366716      0.8876210    
   1.464972      0.8878590    
   1.570291      0.8881348    
   1.683180      0.8884233    
   1.804187      0.8887832    
   1.933891      0.8892000    
   2.072922      0.8896568    
   2.221948      0.8901456    
   2.381685      0.8907418    
   2.552908      0.8913904    
   2.736439      0.8921456    
   2.933166      0.8930008    
   3.144036      0.8939624    
   3.370064      0.8950610    
   3.612343      0.8963213    
   3.872040      0.8978165    
   4.150404      0.8995810    
   4.448783      0.9016807    
   4.768610      0.9042689    
   5.111434      0.9074011    
   5.478903      0.9112250    
   5.872786      0.9159245    
   6.294990      0.9218351    
   6.747541      0.9299571    
   7.232633      0.9433591    
   7.752599      0.9633100    
   8.309939      0.9272197    
   8.907355      0.8616692    
   9.547719      0.7989189    
   10.23411      0.7843943    
   10.96986      0.7839949    
   11.75849      0.7927554    
   12.60383      0.8083097    
   13.50994      0.8321752    
   14.48118      0.8604404    
   15.52225      0.8665205    
   16.63818      0.8533391    
   17.83431      0.8263117    
   19.11644      0.7985216    
   20.49074      0.7841491    
   21.96385      0.7772061    
   23.54287      0.7731505    
   25.23539      0.7697091    
   27.04960      0.7682884    
   28.99422      0.7666513    
   31.07866      0.7655979    
   33.31295      0.7653788    
   35.70785      0.7657599    
   38.27495      0.7661456    
   41.02660      0.7658228    
   43.97603      0.7662013    
   47.13754      0.7671804    
   50.52629      0.7685752    
   54.15871      0.7703442    
   58.05227      0.7725852    
   62.22569      0.7752081    
   66.69920      0.7782718    
   71.49432      0.7817526    
   76.63410      0.7855350    
   82.14346      0.7896774    
   88.04881      0.7941571    
   94.37878      0.7989708    
   101.1638      0.8041642    
   108.4366      0.8095920    
   116.2323      0.8153557    
   124.5883      0.8214658    
   133.5452      0.8279251    
   143.1459      0.8347372    
   153.4368      0.8419150    
   164.4676      0.8494688    
   176.2915      0.8574357    
   188.9652      0.8658414    
   202.5502      0.8746969    
   217.1117      0.8840150    
   232.7202      0.8937963    
   249.4509      0.9040945    
   267.3841      0.9147022    
   286.6068      0.9259854    
   307.2112      0.9370493    
   329.2971      0.9470984    
   352.9708      0.9605014    
   378.3462      0.9652234    
   405.5461      0.9627262    
   434.7015      0.9624434    
   465.9525      0.9617377    
   499.4506      0.9565390    
   535.3564      0.9550864    
   573.8441      0.9871380    
   615.0988      0.9532044    
   659.3187      0.9029265    
   706.7182      0.9209334    
   757.5253      0.7764626    
   811.9844      0.8072853    
   870.3593      0.8899962    
   932.9301      0.7907009    
   1000.000      0.6509862    
  674.5266    
  1.0000000E-03  0.9993060    
  1.0718913E-03  0.9992268    
  1.1489510E-03  0.9991546    
  1.2315506E-03  0.9990845    
  1.3200884E-03  0.9990187    
  1.4149913E-03  0.9989740    
  1.5167169E-03  0.9989179    
  1.6257557E-03  0.9989560    
  1.7426334E-03  0.9986058    
  1.8679136E-03  0.9983527    
  2.0022003E-03  0.9981883    
  2.1461411E-03  0.9981398    
  2.3004301E-03  0.9984227    
  2.4658111E-03  0.9970631    
  2.6430814E-03  0.9963812    
  2.8330961E-03  0.9958165    
  3.0367710E-03  0.9952339    
  3.2550886E-03  0.9946184    
  3.4891013E-03  0.9939535    
  3.7399372E-03  0.9932402    
  4.0088063E-03  0.9923925    
  4.2970045E-03  0.9912574    
  4.6059219E-03  0.9898767    
  4.9370481E-03  0.9882557    
  5.2919788E-03  0.9863860    
  5.6724264E-03  0.9842802    
  6.0802237E-03  0.9819729    
  6.5173400E-03  0.9795137    
  6.9858795E-03  0.9770658    
  7.4881045E-03  0.9749151    
  8.0264332E-03  0.9707155    
  8.6034648E-03  0.9672511    
  9.2219785E-03  0.9641043    
  9.8849600E-03  0.9623876    
  1.0595602E-02  0.9683314    
  1.1357334E-02  0.9553911    
  1.2173827E-02  0.9486286    
  1.3049019E-02  0.9444350    
  1.3987131E-02  0.9365177    
  1.4992683E-02  0.9283315    
  1.6070528E-02  0.9206042    
  1.7225858E-02  0.9129547    
  1.8464250E-02  0.9080890    
  1.9791668E-02  0.8990051    
  2.1214519E-02  0.8845953    
  2.2739656E-02  0.8741799    
  2.4374442E-02  0.8574179    
  2.6126752E-02  0.8440294    
  2.8005041E-02  0.8321518    
  3.0018358E-02  0.8212431    
  3.2176420E-02  0.8110926    
  3.4489620E-02  0.8014393    
  3.6969122E-02  0.7917175    
  3.9626893E-02  0.7812062    
  4.2475719E-02  0.7685421    
  4.5529351E-02  0.7513613    
  4.8802510E-02  0.7261558    
  5.2310985E-02  0.6864360    
  5.6071706E-02  0.6222526    
  6.0102768E-02  0.5245676    
  6.4423628E-02  0.7039028    
  6.9055125E-02  0.7256482    
  7.4019611E-02  0.7425153    
  7.9340972E-02  0.7625741    
  8.5044891E-02  0.7793768    
  9.1158867E-02  0.7737637    
  9.7712435E-02  0.7757441    
  0.1047371      0.7836636    
  0.1122668      0.7897654    
  0.1203378      0.7912828    
  0.1289891      0.7932304    
  0.1382622      0.8059326    
  0.1482021      0.8228717    
  0.1588565      0.8325498    
  0.1702769      0.8402725    
  0.1825184      0.8468787    
  0.1956398      0.8531815    
  0.2097046      0.8597288    
  0.2247805      0.8660873    
  0.2409404      0.8708416    
  0.2582619      0.8739698    
  0.2768286      0.8762577    
  0.2967302      0.8780633    
  0.3180626      0.8794960    
  0.3409285      0.8806517    
  0.3654383      0.8816087    
  0.3917101      0.8823742    
  0.4198708      0.8830281    
  0.4500558      0.8835425    
  0.4824109      0.8839753    
  0.5170920      0.8843238    
  0.5542663      0.8846157    
  0.5941135      0.8848666    
  0.6368250      0.8850828    
  0.6826071      0.8852636    
  0.7316806      0.8854268    
  0.7842823      0.8855732    
  0.8406653      0.8856945    
  0.9011018      0.8858019    
  0.9658831      0.8859254    
   1.035322      0.8860461    
   1.109752      0.8861639    
   1.189534      0.8862884    
   1.275052      0.8864281    
   1.366716      0.8866022    
   1.464972      0.8867736    
   1.570291      0.8869787    
   1.683180      0.8871918    
   1.804187      0.8874716    
   1.933891      0.8878032    
   2.072922      0.8881694    
   2.221948      0.8885618    
   2.381685      0.8890556    
   2.552908      0.8895951    
   2.736439      0.8902344    
   2.933166      0.8909661    
   3.144036      0.8917963    
   3.370064      0.8927551    
   3.612343      0.8938663    
   3.872040      0.8952026    
   4.150404      0.8967972    
   4.448783      0.8987152    
   4.768610      0.9011080    
   5.111434      0.9040297    
   5.478903      0.9076254    
   5.872786      0.9120761    
   6.294990      0.9177113    
   6.747541      0.9255159    
   7.232633      0.9385108    
   7.752599      0.9580949    
   8.309939      0.9231856    
   8.907355      0.8577927    
   9.547719      0.7942848    
   10.23411      0.7788971    
   10.96986      0.7776917    
   11.75849      0.7859010    
   12.60383      0.8010490    
   13.50994      0.8245821    
   14.48118      0.8524612    
   15.52225      0.8581358    
   16.63818      0.8445439    
   17.83431      0.8169386    
   19.11644      0.7883367    
   20.49074      0.7731221    
   21.96385      0.7654237    
   23.54287      0.7606516    
   25.23539      0.7565097    
   27.04960      0.7544154    
   28.99422      0.7521078    
   31.07866      0.7503918    
   33.31295      0.7495129    
   35.70785      0.7492173    
   38.27495      0.7489170    
   41.02660      0.7479174    
   43.97603      0.7476169    
   47.13754      0.7479029    
   50.52629      0.7485840    
   54.15871      0.7496157    
   58.05227      0.7510852    
   62.22569      0.7528995    
   66.69920      0.7551077    
   71.49432      0.7576804    
   76.63410      0.7605016    
   82.14346      0.7636225    
   88.04881      0.7670166    
   94.37878      0.7706773    
   101.1638      0.7746442    
   108.4366      0.7787760    
   116.2323      0.7831653    
   124.5883      0.7878186    
   133.5452      0.7927346    
   143.1459      0.7979131    
   153.4368      0.8033625    
   164.4676      0.8090888    
   176.2915      0.8151207    
   188.9652      0.8214796    
   202.5502      0.8281687    
   217.1117      0.8351970    
   232.7202      0.8425933    
   249.4509      0.8503662    
   267.3841      0.8585390    
   286.6068      0.8671361    
   307.2112      0.8760657    
   329.2971      0.8856040    
   352.9708      0.8948109    
   378.3462      0.9048931    
   405.5461      0.9127889    
   434.7015      0.9208411    
   465.9525      0.9271410    
   499.4506      0.9297518    
   535.3564      0.9236863    
   573.8441      0.9188725    
   615.0988      0.9192328    
   659.3187      0.9310333    
   706.7182      0.8897088    
   757.5253      0.8218282    
   811.9844      0.7833641    
   870.3593      0.8046981    
   932.9301      0.8459969    
   1000.000      0.6702312    
  1000.000    
  1.0000000E-03  0.9993104    
  1.0718913E-03  0.9992309    
  1.1489510E-03  0.9991582    
  1.2315506E-03  0.9990878    
  1.3200884E-03  0.9990216    
  1.4149913E-03  0.9989764    
  1.5167169E-03  0.9989203    
  1.6257557E-03  0.9989576    
  1.7426334E-03  0.9986094    
  1.8679136E-03  0.9983561    
  2.0022003E-03  0.9981914    
  2.1461411E-03  0.9981423    
  2.3004301E-03  0.9984242    
  2.4658111E-03  0.9970688    
  2.6430814E-03  0.9963866    
  2.8330961E-03  0.9958215    
  3.0367710E-03  0.9952387    
  3.2550886E-03  0.9946228    
  3.4891013E-03  0.9939576    
  3.7399372E-03  0.9932442    
  4.0088063E-03  0.9923944    
  4.2970045E-03  0.9912553    
  4.6059219E-03  0.9898712    
  4.9370481E-03  0.9882466    
  5.2919788E-03  0.9863732    
  5.6724264E-03  0.9842630    
  6.0802237E-03  0.9819509    
  6.5173400E-03  0.9794882    
  6.9858795E-03  0.9770371    
  7.4881045E-03  0.9748813    
  8.0264332E-03  0.9706784    
  8.6034648E-03  0.9672092    
  9.2219785E-03  0.9640581    
  9.8849600E-03  0.9623365    
  1.0595602E-02  0.9682766    
  1.1357334E-02  0.9553307    
  1.2173827E-02  0.9485618    
  1.3049019E-02  0.9443637    
  1.3987131E-02  0.9364439    
  1.4992683E-02  0.9282469    
  1.6070528E-02  0.9205127    
  1.7225858E-02  0.9128581    
  1.8464250E-02  0.9079844    
  1.9791668E-02  0.8988902    
  2.1214519E-02  0.8844697    
  2.2739656E-02  0.8740488    
  2.4374442E-02  0.8572714    
  2.6126752E-02  0.8438770    
  2.8005041E-02  0.8319932    
  3.0018358E-02  0.8210769    
  3.2176420E-02  0.8109095    
  3.4489620E-02  0.8012497    
  3.6969122E-02  0.7915069    
  3.9626893E-02  0.7809806    
  4.2475719E-02  0.7683043    
  4.5529351E-02  0.7511155    
  4.8802510E-02  0.7258924    
  5.2310985E-02  0.6861688    
  5.6071706E-02  0.6219645    
  6.0102768E-02  0.5242984    
  6.4423628E-02  0.7038872    
  6.9055125E-02  0.7256267    
  7.4019611E-02  0.7424881    
  7.9340972E-02  0.7625404    
  8.5044891E-02  0.7793377    
  9.1158867E-02  0.7737209    
  9.7712435E-02  0.7756942    
  0.1047371      0.7836066    
  0.1122668      0.7897018    
  0.1203378      0.7912122    
  0.1289891      0.7931519    
  0.1382622      0.8058475    
  0.1482021      0.8227818    
  0.1588565      0.8324544    
  0.1702769      0.8401712    
  0.1825184      0.8467710    
  0.1956398      0.8530670    
  0.2097046      0.8596069    
  0.2247805      0.8659572    
  0.2409404      0.8707025    
  0.2582619      0.8738211    
  0.2768286      0.8760989    
  0.2967302      0.8778936    
  0.3180626      0.8793147    
  0.3409285      0.8804578    
  0.3654383      0.8814017    
  0.3917101      0.8821530    
  0.4198708      0.8827919    
  0.4500558      0.8832903    
  0.4824109      0.8837060    
  0.5170920      0.8840363    
  0.5542663      0.8843089    
  0.5941135      0.8845391    
  0.6368250      0.8847333    
  0.6826071      0.8848906    
  0.7316806      0.8850288    
  0.7842823      0.8851486    
  0.8406653      0.8852415    
  0.9011018      0.8853187    
  0.9658831      0.8854101    
   1.035322      0.8854965    
   1.109752      0.8855779    
   1.189534      0.8856635    
   1.275052      0.8857619    
   1.366716      0.8858920    
   1.464972      0.8860165    
   1.570291      0.8861718    
   1.683180      0.8863318    
   1.804187      0.8865551    
   1.933891      0.8868265    
   2.072922      0.8871288    
   2.221948      0.8874531    
   2.381685      0.8878742    
   2.552908      0.8883366    
   2.736439      0.8888937    
   2.933166      0.8895379    
   3.144036      0.8902749    
   3.370064      0.8911344    
   3.612343      0.8921399    
   3.872040      0.8933632    
   4.150404      0.8948371    
   4.448783      0.8966258    
   4.768610      0.8988796    
   5.111434      0.9016514    
   5.478903      0.9050848    
   5.872786      0.9093582    
   6.294990      0.9147971    
   6.747541      0.9223754    
   7.232633      0.9350784    
   7.752599      0.9543833    
   8.309939      0.9203189    
   8.907355      0.8550674    
   9.547719      0.7910399    
   10.23411      0.7750316    
   10.96986      0.7732227    
   11.75849      0.7810053    
   12.60383      0.7958343    
   13.50994      0.8191207    
